"AMA INA","YEAR","Owner or BMP Operator","Right Number","Right Type","Sub-basin","Well Id","CADASTRAL","AF Pumped","Movement Type","Water Type","LAT_DEGREES","LAT_MINUTES","LAT_SECONDS","LONG_DEGREES","LONG_MINUTES","LONG_SECONDS","PROGRAM"
"DOUGLAS INA","2003","DENISE M. AABYE","60-203434.0001","IRRIGATION USE","DOUGLAS","609918","D-19-26 29CBB","145.629","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"DOUGLAS INA","2003","JIM L & ANN J DOSS","60-203023.0001","NON-IRRIGATION USE","DOUGLAS","609925","D-20-26 24DAA","2","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"DOUGLAS INA","2003","WATER CHARLES L","60-203375.0000","IRRIGATION USE","DOUGLAS","609926","D-20-26 16DAC","0.38","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"SANTA CRUZ AMA","2003","MOUNTAIN VIEW RV RANCH HOLDINGS, LLC","56-000047.0000","SMALL MUNICIPAL PROVIDER","UPPER SANTA CRUZ","609931","D-20-12 12DAA","59","WITHDRAWAL","GROUNDWATER","31","42","16","111","3","39","56"
"PHOENIX AMA","2003","RK PROPERTIES LLLP","58-101090.0002","IRRIGATION USE","WEST SALT RIVER VALLEY","609946","B-01-03 13DBB","94.5","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PRESCOTT AMA","2003","DAVID W. STATLER","58-104351.0000","IRRIGATION USE","UPPER AGUA FRIA","610078","A-13-01 14BBB","26.6","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"HARQUAHALA VALLEY INA","2003","DONALD A WIECHENS","60-201080.0000","IRRIGATION USE","HARQUAHALA","610098","C-01-09 11DC","155.2","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"HARQUAHALA VALLEY INA","2003","STEWART TITLE & TRUST OF PHOENIX","60-201199.0000","IRRIGATION USE","HARQUAHALA","610098","C-01-09 11DC","1188.16","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"PHOENIX AMA","2003","BODINE, RALPH & LINDA, TRUSTEE","58-106546.0006","IRRIGATION USE","WEST SALT RIVER VALLEY","610100","B-03-02 14BCB","577.1","WITHDRAWAL","GROUNDWATER","33","36","29.5","112","26","59.8","58"
"PHOENIX AMA","2003","LEYTON STUART & OLETA WOOLF","58-101871.0000","IRRIGATION USE","WEST SALT RIVER VALLEY","610102","B-03-01 29BCC","819.23","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","LEYTON STUART & OLETA WOOLF","58-101871.0000","IRRIGATION USE","WEST SALT RIVER VALLEY","610103","B-03-01 29BBB","1517.45","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","LEYTON STUART & OLETA WOOLF","58-101871.0000","IRRIGATION USE","WEST SALT RIVER VALLEY","610104","B-03-01 29DDC","399.73","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","LEYTON S WOOLF","58-101862.0000","IRRIGATION USE","WEST SALT RIVER VALLEY","610106","B-03-01 32BAD","344.07","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","WOOLF LIVING TRUST DTD 6/14/83","58-101850.0006","IRRIGATION USE","WEST SALT RIVER VALLEY","610108","B-03-01 31BBB","1367.26","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","WOOLF LIVING TRUST DTD 6/14/83","58-101850.0006","IRRIGATION USE","WEST SALT RIVER VALLEY","610109","B-03-01 31CBB","703.24","WITHDRAWAL","GROUNDWATER","33","33","32.62","112","24","33.7","58"
"PHOENIX AMA","2003","William Lyon Homes, Inc., a California corporation","58-108551.0017","TYPE 1 GFR","WEST SALT RIVER VALLEY","610110","B-03-01 21BBB","33.93","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","STATE OF ARIZONA","58-104075.0000","IRRIGATION USE","ELOY","610135","D-04-10 31DAD","642.82","WITHDRAWAL","GROUNDWATER","33","2","8","111","21","14","58"
"PINAL AMA","2003","DEPT OF CORRECTIONS","58-104076.0000","IRRIGATION USE","ELOY","610136","D-05-10 06BCC","133.12","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","STATE OF ARIZONA","58-104073.0000","IRRIGATION USE","ELOY","610141","D-04-10 29BDD","439.4","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","FRANK L & JUNE CALHOUN","58-105129.0000","IRRIGATION USE","WEST SALT RIVER VALLEY","610155","B-01-02 35BAA","113.25","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PRESCOTT AMA","2003","BISJAK, GILFORD","59-538980.0001","GENERAL INDUSTRIAL USE WITHDRAWAL PERM","LITTLE CHINO","610173","B-16-02 10CDD","10","WITHDRAWAL","GROUNDWATER","","","","","","","59"
"PINAL AMA","2003","CENTRAL ARIZONA IRRIGATION & DRAINAGE DISTRICT","57-001101.0000","IRRIGATION DISTRICT (SW & GW)","ELOY","610181","D-09-08 23CDD","1060.87","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"TUCSON AMA","2003","A.B. & K.M. BUCHANAN","58-114583.0003","IRRIGATION USE","AVRA VALLEY","610202","D-21-10 35BDB","47.1","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","ROBERT C RICE","58-111384.0000","TYPE 2 NON-IRRIGATION GFR","EAST SALT RIVER VALLEY","610208","D-02-05 06ACD","3.2","WITHDRAWAL","GROUNDWATER","33","17","0.6","111","52","52.9","58"
"PHOENIX AMA","2003","RECREATION CENTERS OF SUN CITY WEST INC","58-117269.0003","TYPE 1 GFR","WEST SALT RIVER VALLEY","610211","B-04-01 23DAB","448.02","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","RECREATION CENTERS OF SUN CITY WEST INC","58-110773.0000","TYPE 2 NON-IRRIGATION GFR","WEST SALT RIVER VALLEY","610212","B-04-01 26CAC","803.47","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","BRIARWOOD COUNTRY CLUB","58-117269.0002","TYPE 1 GFR","WEST SALT RIVER VALLEY","610213","B-04-01 22DBA","660.48","WITHDRAWAL","GROUNDWATER","33","40","25","112","20","52","58"
"PHOENIX AMA","2003","EPCOR - SUN CITY","74-590635.0000","RECOVERY WELL PERMITS","","610214","B-04-01 22ABB","117.94","RECOVERED","EFFLUENT RECOVERED INSIDE AOI","33","40","54.9","112","21","1.1","74"
"PHOENIX AMA","2003","EPCOR - SUN CITY","74-590635.0000","RECOVERY WELL PERMITS","","610215","B-04-01 23BBB","250","RECOVERED","CAP WATER RECOVERED","","","","","","","74"
"PHOENIX AMA","2003","EPCOR - SUN CITY","74-590635.0000","RECOVERY WELL PERMITS","","610215","B-04-01 23BBB","138.49","RECOVERED","EFFLUENT RECOVERED INSIDE AOI","","","","","","","74"
"PHOENIX AMA","2003","EPCOR","58-108229.0007","TYPE 2 NON-IRRIGATION GFR","EAST SALT RIVER VALLEY","610215","B-04-01 23BBB","40.75","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","EPCOR - SUN CITY WEST","56-002039.0000","LARGE MUNICIPAL PROVIDER MNPCCP","WEST SALT RIVER VALLEY","610215","B-04-01 23BBB","432.66","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","HILLCREST GOLF COURSE LLC","58-110771.0003","TYPE 2 NON-IRRIGATION GFR","WEST SALT RIVER VALLEY","610216","B-04-01 27BBB","729.93","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","EPCOR - SUN CITY","74-590635.0000","RECOVERY WELL PERMITS","","610217","B-04-01 27CBB","250","RECOVERED","CAP WATER RECOVERED","","","","","","","74"
"PHOENIX AMA","2003","EPCOR - SUN CITY WEST","56-002039.0000","LARGE MUNICIPAL PROVIDER MNPCCP","WEST SALT RIVER VALLEY","610217","B-04-01 27CBB","236.48","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","EPCOR - SUN CITY","74-590635.0000","RECOVERY WELL PERMITS","","610219","B-04-01 34ACB","250","RECOVERED","CAP WATER RECOVERED","33","38","57.8","112","21","2.5","74"
"PHOENIX AMA","2003","EPCOR - SUN CITY WEST","56-002039.0000","LARGE MUNICIPAL PROVIDER MNPCCP","WEST SALT RIVER VALLEY","610219","B-04-01 34ACB","149.54","WITHDRAWAL","GROUNDWATER","33","38","57.8","112","21","2.5","56"
"PHOENIX AMA","2003","EPCOR - SUN CITY WEST","56-002039.0000","LARGE MUNICIPAL PROVIDER MNPCCP","WEST SALT RIVER VALLEY","610220","B-04-01 34DBB","319.63","WITHDRAWAL","GROUNDWATER","33","38","44.7","112","21","2.6","56"
"PHOENIX AMA","2003","EPCOR - SUN CITY","74-590635.0000","RECOVERY WELL PERMITS","","610220","B-04-01 34DBB","250","RECOVERED","CAP WATER RECOVERED","33","38","44.7","112","21","2.6","74"
"TUCSON AMA","2003","B.E. LAWSON","58-114417.0002","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","610240","D-13-13 16ABC","2.25","WITHDRAWAL","GROUNDWATER","32","18","25.5","111","1","6.4","58"
"PHOENIX AMA","2003","BRUCE REED","58-105610.0000","IRRIGATION USE","HASSAYAMPA","610249","B-02-06 22CCA","14","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","BRUCE REED","58-105610.0000","IRRIGATION USE","HASSAYAMPA","610250","B-02-06 22CCB","4","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"DOUGLAS INA","2003","DANIEL DEMAR","60-203077.0003","IRRIGATION USE","DOUGLAS","610278","D-21-26 15BB","2","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"TUCSON AMA","2003","NEFFSON, DOROTHY, W","58-106747.0000","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","610288","D-13-13 02DDC","2.7","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"TUCSON AMA","2003","D N D NEFFSON CO","58-116176.0000","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","610289","D-13-13 24CBB","5","WITHDRAWAL","GROUNDWATER","32","17","36","110","58","53","58"
"TUCSON AMA","2003","NANCY E., DIANE A. NEFFSON,","58-160031.0001","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","610292","D-12-13 22CBB","2","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PRESCOTT AMA","2003","CHINO VALLEY IRRIGATION DISTRICT","74-571073.0000","RECOVERY WELL PERMITS","","610340","B-16-02 22CBD","107.65","RECOVERED","EFFLUENT RECOVERED OUTSIDE THE AOI","","","","","","","74"
"PRESCOTT AMA","2003","CHINO VALLEY IRRIGATION DISTRICT","74-571073.0001","RECOVERY WELL PERMITS","LITTLE CHINO","610340","B-16-02 22CBD","11.96","RECOVERED","EFFLUENT RECOVERED OUTSIDE THE AOI","","","","","","","74"
"TUCSON AMA","2003","DAFFRON WILLIAM J","58-100268.0001","IRRIGATION USE","AVRA VALLEY","610390","D-21-10 27BDA","13.81","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"TUCSON AMA","2003","DAFFRON WILLIAM J","58-100268.0001","IRRIGATION USE","AVRA VALLEY","610391","D-21-10 27BDA","1.6","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"TUCSON AMA","2003","FAR HORIZONS EAST","56-000079.0000","SMALL MUNICIPAL PROVIDER","UPPER SANTA CRUZ","610402","D-14-15 08ADC","159","WITHDRAWAL","GROUNDWATER","32","13","42.6","110","49","33.03","56"
"DOUGLAS INA","2003","ELISA O MENDOZA","60-203205.0000","IRRIGATION USE","DOUGLAS","610430","D-20-27 19ABA","144.76","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"DOUGLAS INA","2003","GLENN R.  WILLIAMS","60-203472.0005","IRRIGATION USE","DOUGLAS","610430","D-20-27 19ABA","105","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"PINAL AMA","2003","TOWN OF FLORENCE","56-001204.0001","LARGE MUNICIPAL PROVIDER MNPCCP","ELOY","610432","D-04-09 25BCD","621.46","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","RUSKIN R LINES JR","58-111407.0001","IRRIGATION USE","WEST SALT RIVER VALLEY","610444","D-01-02 21BAA","1475.45","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","MARICOPA STANFIELD IRRIGATION","57-001103.0000","IRRIGATION DISTRICT (SW & GW)","MARICOPA-STANFIELD","610458","D-06-03 08BCC","1.07","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","MARICOPA STANFIELD IRRIGATION","57-001103.0000","IRRIGATION DISTRICT (SW & GW)","MARICOPA-STANFIELD","610460","D-06-03 06DDD","1675.53","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","MARICOPA STANFIELD IRRIGATION","57-001103.0000","IRRIGATION DISTRICT (SW & GW)","MARICOPA-STANFIELD","610461","D-06-03 06DCC","1318.93","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","MARICOPA STANFIELD IRRIGATION","57-001103.0000","IRRIGATION DISTRICT (SW & GW)","MARICOPA-STANFIELD","610462","D-06-03 05BCC","960.67","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","MARICOPA STANFIELD IRRIGATION","57-001103.0000","IRRIGATION DISTRICT (SW & GW)","MARICOPA-STANFIELD","610463","D-06-03 05BBB","17.46","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","OLIVER & HERMINA ANDERSON","58-111940.0001","TYPE 2 NON-IRRIGATION GFR","MARICOPA-STANFIELD","610514","D-04-04 33CCD","4.6","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","MARICOPA STANFIELD IRRIGATION","57-001103.0000","IRRIGATION DISTRICT (SW & GW)","MARICOPA-STANFIELD","610515","D-04-04 33CDC","2210.59","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","MARICOPA STANFIELD IRRIGATION","57-001103.0000","IRRIGATION DISTRICT (SW & GW)","MARICOPA-STANFIELD","610516","D-04-04 33DBB","198.51","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","OLIVER & HERMINA ANDERSON","58-111940.0001","TYPE 2 NON-IRRIGATION GFR","MARICOPA-STANFIELD","610517","D-04-04 33DAA","4.1","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","MARICOPA STANFIELD IRRIGATION","57-001103.0000","IRRIGATION DISTRICT (SW & GW)","MARICOPA-STANFIELD","610518","D-04-04 33AAA","1648.8","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","MARICOPA STANFIELD IRRIGATION","57-001103.0000","IRRIGATION DISTRICT (SW & GW)","MARICOPA-STANFIELD","610519","D-04-04 28DAA","608.18","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","MARICOPA STANFIELD IRRIGATION","57-001103.0000","IRRIGATION DISTRICT (SW & GW)","MARICOPA-STANFIELD","610521","D-04-04 28CDA","38.58","WITHDRAWAL","GROUNDWATER","33","2","50","111","57","10","57"
"PINAL AMA","2003","AFS ENTERPRISES INC","58-104182.0001","TYPE 2 NON-IRRIGATION GFR","ELOY","610523","D-05-08 11DDC","22.53","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"TUCSON AMA","2003","BAGLEY CHARLES F","58-109595.0000","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","610524","D-13-14 29ABB","2.72","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"TUCSON AMA","2003","CALIFORNIA PORTLAND CEMENT CO.","58-113547.0000","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","610526","D-12-12 08ACC","408.34","WITHDRAWAL","GROUNDWATER","32","24","13","111","8","23","58"
"TUCSON AMA","2003","CALIFORNIA PORTLAND CEMENT CO.","58-113547.0000","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","610527","D-12-12 08ABC","439.98","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"TUCSON AMA","2003","CALIFORNIA PORTLAND CEMENT CO.","58-113547.0000","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","610528","D-12-11 26ADC","0.59","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"SANTA CRUZ AMA","2003","CREBBS, CATHERINE, G","58-105950.0003","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","610530","D-20-13 31ACC","15.47","WITHDRAWAL","GROUNDWATER","31","38","50","111","3","0","58"
"SANTA CRUZ AMA","2003","VHS USA HOLDING INC","58-105951.0003","IRRIGATION USE","UPPER SANTA CRUZ","610531","D-20-13 31AAC","249.63","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"SANTA CRUZ AMA","2003","VHS USA HOLDING INC","58-105951.0003","IRRIGATION USE","UPPER SANTA CRUZ","610533","D-20-13 32BCC","213.95","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","MARK & JANET POE","58-101392.0000","IRRIGATION USE","ELOY","610535","D-06-08 05ADA","134.97","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"SANTA CRUZ AMA","2003","SSD LP","58-105949.0001","IRRIGATION USE","UPPER SANTA CRUZ","610539","D-21-13 31DBD","60.18","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"TUCSON AMA","2003","GOODMAN WATER COMPANY","56-000347.0000","SMALL MUNICIPAL PROVIDER","UPPER SANTA CRUZ","610541","D-10-14 32CAA","60.24","WITHDRAWAL","GROUNDWATER","32","31","3","110","55","24","56"
"TUCSON AMA","2003","PAUL PATRICK MANLEY","58-105943.0002","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","610542","D-13-14 35BAA","1.6","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"TUCSON AMA","2003","PAUL PATRICK MANLEY","58-105943.0002","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","610543","D-13-14 35BAC","1.05","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"TUCSON AMA","2003","PAUL PATRICK MANLEY","58-105945.0002","IRRIGATION USE","UPPER SANTA CRUZ","610544","D-13-14 26CCD","13.29","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"TUCSON AMA","2003","JAMES GLOVER","58-105946.0001","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","610545","D-13-14 26CDD","2.8","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","CENTRAL ARIZONA IRRIGATION & DRAINAGE DISTRICT","57-001101.0000","IRRIGATION DISTRICT (SW & GW)","ELOY","610566","D-08-07 13DDD","107.74","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","CENTRAL ARIZONA IRRIGATION & DRAINAGE DISTRICT","57-001101.0000","IRRIGATION DISTRICT (SW & GW)","ELOY","610567","D-08-07 13DCC","97.15","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","CENTRAL ARIZONA IRRIGATION & DRAINAGE DISTRICT","57-001101.0000","IRRIGATION DISTRICT (SW & GW)","ELOY","610568","D-08-07 13DDA","131.29","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","CENTRAL ARIZONA IRRIGATION & DRAINAGE DISTRICT","57-001101.0000","IRRIGATION DISTRICT (SW & GW)","ELOY","610569","D-08-06 03DCC","212.84","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","CENTRAL ARIZONA IRRIGATION & DRAINAGE DISTRICT","57-001101.0000","IRRIGATION DISTRICT (SW & GW)","ELOY","610571","D-08-06 10AD","320.9","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","CENTRAL ARIZONA IRRIGATION & DRAINAGE DISTRICT","57-001101.0000","IRRIGATION DISTRICT (SW & GW)","ELOY","610572","D-08-06 10ACD","814.51","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","CENTRAL ARIZONA IRRIGATION & DRAINAGE DISTRICT","57-001101.0000","IRRIGATION DISTRICT (SW & GW)","ELOY","610575","D-08-06 03DDD","749.57","WITHDRAWAL","GROUNDWATER","32","44","54","111","42","20","57"
"PINAL AMA","2003","INDUSTRIAL DEV AUTHORITY OF THE CITY OF COOLIDGE, AZ","58-111934.0001","IRRIGATION USE","ELOY","610582","D-05-08 29BAC","92.21","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","CITY OF MESA MUNICIPAL CORP.","58-102343.0004","IRRIGATION USE","ELOY","610583","D-06-08 02AAA","265.26","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","PEW, JOHN & LOIS","58-102343.0003","IRRIGATION USE","ELOY","610584","D-06-08 02ADD","16.67","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","CITY OF MESA MUNICIPAL CORP.","58-102343.0004","IRRIGATION USE","ELOY","610585","D-06-08 02AAC","240.98","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","INDUSTRIAL DEV AUTHORITY OF THE CITY OF COOLIDGE, AZ","58-111934.0001","IRRIGATION USE","ELOY","610586","D-05-08 29CAC","218.77","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","ZINK, BEN AND BETSY","58-105508.0007","IRRIGATION USE","ELOY","610588","D-06-06 11DDD","662","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","TAYLOR GERALD & MARY LOU","58-105508.0005","IRRIGATION USE","ELOY","610589","D-06-06 14AAA","556","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","TAYLOR GERALD & MARY LOU","58-105508.0005","IRRIGATION USE","ELOY","610591","D-06-06 14BBC","351","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","SHEA-EDWARDS LTD","58-111945.0001","IRRIGATION USE","ELOY","610597","D-06-07 04BCD","543.99","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","SHEA-EDWARDS LTD","58-111945.0001","IRRIGATION USE","ELOY","610598","D-06-07 04DCC","1117.16","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","SHEA-EDWARDS LTD","58-111945.0001","IRRIGATION USE","ELOY","610599","D-06-07 04CCD","377.48","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","NEW MAGMA PARTNERSHIP","58-108081.0006","IRRIGATION USE","EAST SALT RIVER VALLEY","610619","D-03-08 36DAC","53.96","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","NEW MAGMA PARTNERSHIP","58-108081.0006","IRRIGATION USE","EAST SALT RIVER VALLEY","610620","D-04-08 01AAA","540","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","NEW MAGMA PARTNERSHIP","58-108081.0006","IRRIGATION USE","EAST SALT RIVER VALLEY","610621","D-04-09 06BBA","515.3","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","NEW MAGMA PARTNERSHIP","58-108081.0006","IRRIGATION USE","EAST SALT RIVER VALLEY","610622","D-04-09 06ABA","0.1","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","NEW MAGMA PARTNERSHIP","58-108081.0006","IRRIGATION USE","EAST SALT RIVER VALLEY","610623","D-04-09 06AAA","1049.3","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","NEW MAGMA PARTNERSHIP","58-108081.0006","IRRIGATION USE","EAST SALT RIVER VALLEY","610624","D-04-09 06BAA","9.82","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","JOHN F LONG","58-112825.0008","IRRIGATION USE","WEST SALT RIVER VALLEY","610625","B-03-01 27ABB","738.5","WITHDRAWAL","GROUNDWATER","33","34","47.5","112","20","58.09","58"
"PHOENIX AMA","2003","JOHN F LONG","58-112825.0008","IRRIGATION USE","WEST SALT RIVER VALLEY","610626","B-03-01 27ABC","1110.5","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","JOHN F LONG","58-112825.0008","IRRIGATION USE","WEST SALT RIVER VALLEY","610627","B-03-01 26BBB","558.3","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","JOHN F LONG","58-112825.0008","IRRIGATION USE","WEST SALT RIVER VALLEY","610629","B-03-01 26BCC","541.3","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","JOHN F LONG","58-112825.0008","IRRIGATION USE","WEST SALT RIVER VALLEY","610630","B-03-01 34DBB","507.7","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","NEW MAGMA PARTNERSHIP","58-108081.0006","IRRIGATION USE","EAST SALT RIVER VALLEY","610632","D-04-09 06ADA","53.85","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","JOHN F LONG","58-110751.0003","IRRIGATION USE","WEST SALT RIVER VALLEY","610633","B-03-01 35BBB","532.5","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","ELECTRICAL DISTRICT NUMBER TWO","58-102174.0000","TYPE 2 NON-IRRIGATION GFR","ELOY","610634","D-06-08 06CBD","7.9","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","PRESTON L & LAUREL D HOLLAND","58-102735.0004","IRRIGATION USE","ELOY","610636","D-05-09 29AAD","414.916","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","MARTHALINDA DAIRY","58-114998.0001","TYPE 2 NON-IRRIGATION GFR","EAST SALT RIVER VALLEY","610664","D-02-05 23BBB","22.52","WITHDRAWAL","GROUNDWATER","","","","","","","58"
